0.2804878048780488  -507724.6376815333
0.2831978319783198  -503504.105733613
0.2859078590785908  -494252.7835570852
0.2886178861788619  -480045.5009007055
0.2913279132791328  -460985.6802067516
0.2940379403794038  -437204.7410183857
0.2967479674796749  -408861.3397502954
0.2994579945799459  -376140.4492952159
0.3021680216802168  -339252.283878352
0.3048780487804879  -298431.0754794179
0.3075880758807589  -253933.709012614
0.3102981029810299  -206038.2242833226
0.3130081300813009  -155042.1935217275
0.3157181571815719  -101260.9840233118
0.3184281842818429  -45025.91610012227
0.3211382113821139  13317.67283933237
0.3238482384823849  73412.44671313791
0.3265582655826559  134891.1598396796
0.3292682926829269  197378.8043954168
0.3319783197831979  260494.8036478009
0.3346883468834689  323855.2380860527
0.3373983739837399  387075.091379697
0.3401084010840109  449770.5029786704
0.3428184281842819  511561.0141300481
0.3455284552845529  572071.7941253188
0.3482384823848239  630935.8337083515
0.3509485094850949  687796.092767115
0.3536585365853659  742307.5897006984
0.3563685636856369  794139.4201956654
0.3590785907859079  842976.693560133
0.3617886178861789  888522.3752480426
0.3644986449864499  930499.0247567042
0.3672086720867209  968650.4186948619
0.3699186991869919  1002743.049492565
0.372628726287263  1032567.490954037
0.3753387533875339  1057939.622636303
0.3780487804878049  1078701.705864962
0.380758807588076  1094723.305069226
0.383468834688347  1105902.049026255
0.3861788617886179  1112164.227544383
0.388888888888889  1113465.220080672
0.39159891598916  1109789.753774604
0.394308943089431  1101151.989380916
0.3970189701897019  1087595.434594619
0.399728997289973  1069192.685274274
0.402439024390244  1046044.996079685
0.405149051490515  1018281.683041307
0.407859078590786  986059.3615650485
0.410569105691057  949561.024341986
0.413279132791328  908994.9645720967
0.415989159891599  864593.5508189211
0.41869918699187  816611.8606829084
0.421409214092141  765326.1813096944
0.424119241192412  711032.3855312087
0.426829268292683  654044.1931673199
0.429539295392954  594691.3276897924
0.432249322493225  533317.5790644283
0.434959349593496  470278.7841379161
0.437669376693767  405940.736419882
0.440379403794038  340677.0375249971
0.443089430894309  274866.9028824887
0.44579945799458  208892.9345887604
0.448509485094851  143138.8744717751
0.451219512195122  77987.3505520061
0.453929539295393  13817.63012357696
0.4566395663956641  -48996.60735957994
0.459349593495935  -110089.4645238799
0.462059620596206  -169104.9745667586
0.4647696476964771  -225699.1913904677
0.4674796747967481  -279542.2091140354
0.470189701897019  -330320.0991127963
0.47289972899729  -377736.753218825
0.4756097560975611  -421515.6222662385
0.4783197831978321  -461401.3397794703
0.481029810298103  -497161.2212765549
0.4837398373983741  -528586.6303893662
0.4864498644986451  -555494.2037842944
0.4891598915989161  -577726.927695387
0.4918699186991871  -595155.0597527303
0.4945799457994581  -607676.8906966979
0.4972899728997291  -615219.3415082127
0.5000000000000001  -617738.3924510085
0.502710027100271  -615219.341508212
0.505420054200542  -607676.8906966975
0.5081300813008131  -595155.05975273
0.5108401084010841  -577726.9276953859
0.5135501355013551  -555494.2037842933
0.5162601626016261  -528586.6303893639
0.518970189701897  -497161.2212765543
0.521680216802168  -461401.3397794706
0.524390243902439  -421515.6222662379
0.5271002710027101  -377736.7532188236
0.5298102981029811  -330320.0991127951
0.5325203252032521  -279542.2091140327
0.5352303523035231  -225699.1913904648
0.537940379403794  -169104.9745667595
0.540650406504065  -110089.4645238793
0.5433604336043361  -48996.6073595779
0.5460704607046071  13817.63012357958
0.5487804878048781  77987.35055200814
0.5514905149051491  143138.8744717769
0.5542005420054201  208892.9345887623
0.5569105691056911  274866.9028824905
0.5596205962059621  340677.0375249977
0.5623306233062331  405940.7364198825
0.5650406504065041  470278.7841379184
0.5677506775067751  533317.5790644319
0.5704607046070461  594691.3276897962
0.5731707317073171  654044.1931673231
0.5758807588075882  711032.385531212
0.5785907859078592  765326.1813096972
0.5813008130081301  816611.860682909
0.5840108401084011  864593.5508189228
0.5867208672086721  908994.9645720969
0.5894308943089431  949561.0243419862
0.5921409214092141  986059.3615650486
0.5948509485094852  1018281.683041308
0.5975609756097562  1046044.996079686
0.6002710027100272  1069192.685274275
0.6029810298102981  1087595.43459462
0.6056910569105691  1101151.989380917
0.6084010840108401  1109789.753774604
0.6111111111111112  1113465.220080672
0.6138211382113822  1112164.227544384
0.6165311653116532  1105902.049026255
0.6192411924119242  1094723.305069226
0.6219512195121951  1078701.705864963
0.6246612466124661  1057939.622636304
0.6273712737127372  1032567.490954037
0.6300813008130082  1002743.049492565
0.6327913279132792  968650.4186948593
0.6355013550135502  930499.0247567015
0.6382113821138212  888522.3752480401
0.6409214092140922  842976.6935601305
0.6436314363143631  794139.420195665
0.6463414634146342  742307.5897006979
0.6490514905149052  687796.092767113
0.6517615176151762  630935.8337083516
0.6544715447154472  572071.7941253181
0.6571815718157182  511561.0141300464
0.6598915989159893  449770.5029786684
0.6626016260162603  387075.0913796955
0.6653116531165312  323855.2380860507
0.6680216802168022  260494.8036477987
0.6707317073170732  197378.8043954145
0.6734417344173442  134891.1598396781
0.6761517615176152  73412.44671313558
0.6788617886178863  13317.67283932888
0.6815718157181573  -45025.91610012547
0.6842818428184283  -101260.9840233126
0.6869918699186992  -155042.1935217266
0.6897018970189702  -206038.2242833229
0.6924119241192412  -253933.709012614
0.6951219512195123  -298431.0754794182
0.6978319783197833  -339252.2838783546
0.7005420054200543  -376140.4492952174
0.7032520325203253  -408861.3397502969
0.7059620596205962  -437204.7410183854
0.7086720867208672  -460985.6802067521
0.7113821138211383  -480045.5009007058
0.7140921409214093  -494252.7835570858
0.7168021680216803  -503504.1057336127
0.7195121951219513  -507724.6376815339
0.7222222222222223  -506868.5697945862
0.7249322493224933  -500919.3693935219
0.7276422764227642  -489889.8653263826
0.7303523035230353  -473822.1598745705
0.7330623306233063  -452787.3684675436
0.7357723577235773  -426885.1887188049
0.7384823848238483  -396243.3012967228
0.7411924119241193  -361016.6061298619
0.7439024390243903  -321386.2984119926
0.7466124661246614  -277558.7898112548
0.7493224932249323  -229764.4811954271
0.7520325203252033  -178256.3940556717
0.7547425474254743  -123308.6686393604
0.7574525745257453  -65214.93758363125
0.7601626016260163  -4286.584570888663
0.7628726287262874  59149.10179910512
0.7655826558265584  124750.8681122141
0.7682926829268294  192165.5188596749
0.7710027100271003  261030.009932775
0.7737127371273713  330973.6006370791
0.7764227642276423  401620.0516288963
0.7791327913279134  472589.8559091992
0.7818428184281844  543502.48981799
0.7845528455284554  613978.6708569203
0.7872628726287264  683642.6091300962
0.7899728997289973  752124.2392328589
0.7926829268292683  819061.41953569
0.7953929539295393  884102.0860043864
0.7981029810298104  946906.3479676913
0.8008130081300814  1007148.513587176
0.8035230352303524  1064519.033200447
0.8062330623306234  1118726.349194356
0.8089430894308944  1169498.641617537
0.8116531165311653  1216585.459357894
0.8143631436314364  1259759.227387005
0.8170731707317074  1298816.621305943
0.8197831978319784  1333579.801211467
0.8224932249322494  1363897.497733293
0.8252032520325204  1389645.943967447
0.8279132791327914  1410729.647942512
0.8306233062330625  1427082.00119945
0.8333333333333334  1438665.720036407
0.8360433604336044  1445473.116961614
0.8387533875338754  1447526.2009047
0.8414634146341464  1444876.605753513
0.8441734417344174  1437605.347804068
0.8468834688346885  1425822.413729734
0.8495934959349595  1409666.181686441
0.8523035230352305  1389302.679167687
0.8550135501355014  1364924.682201023
0.8577235772357724  1336750.661430856
0.8604336043360434  1305023.581555714
0.8631436314363145  1270009.561476303
0.8658536585365855  1231996.403359317
0.8685636856368565  1191291.999626114
0.8712737127371275  1148222.627631347
0.8739837398373984  1103131.142500421
0.8766937669376694  1056375.079243036
0.8794037940379404  1008324.675850282
0.8821138211382115  959360.8296123384
0.8848238482384825  909872.9993613496
0.8875338753387535  860257.0667480765
0.8902439024390245  810913.1700015082
0.8929539295392955  762243.5238978685
0.8956639566395664  714650.2398810163
0.8983739837398375  668533.1604321935
0.9010840108401085  624287.72188751
0.9037940379403795  582302.8599506593
0.9065040650406505  542958.9721536227
0.9092140921409215  506625.9514875041
0.9119241192411925  473661.3053704443
0.9146341463414636  444408.3740539517
0.9173441734417345  419194.6625107323
0.9200542005420055  398330.2998192792
0.9227642276422765  382106.6400924334
0.9254742547425475  370795.0191268366
0.9281842818428185  364645.6812273458
0.9308943089430896  363886.8911503104
0.9336043360433606  368724.2468992219
0.9363143631436316  379340.2103132778
0.9390243902439025  395893.8741746242
0.9417344173441735  418520.9871465951
0.9444444444444445  447334.2615573676
0.9471544715447155  482423.9943106889
0.9498644986449866  523859.0386917183
0.9525745257452576  571688.1755106617
0.9552845528455286  625941.9473535018
0.9579945799457995  686635.0419463142
0.9607046070460705  753769.3433540897
0.9634146341463415  827337.8187053127
0.9661246612466126  907329.4829946902
0.9688346883468836  993735.8018572046
0.9715447154471546  1086559.08165369
0.9742547425474256  1185823.712938739
0.9769647696476966  1291591.685294775
0.9796747967479675  1403984.802085528
0.9823848238482386  1523217.988774891
0.9850948509485096  1649652.205329357
0.9878048780487806  1783884.957608932
0.9905149051490516  1926921.188009518
0.9932249322493226  2080544.696403758
0.9959349593495936  2248329.298802833
0.9986449864498645  2440029.339603302
0.9999  2550081.216044809
0.99999  2560641.525225815
